Date,AAPL US Equity,MSFT US Equity,GOOGL US Equity,GOOG US Equity,AMZN US Equity,TSLA US Equity,FB US Equity,BRK/B US Equity,NVDA US Equity,V US Equity,UNH US Equity,JNJ US Equity,JPM US Equity,PG US Equity,WMT US Equity,HD US Equity,BAC US Equity,MA US Equity,XOM US Equity,PFE US Equity,KO US Equity,DIS US Equity,CVX US Equity,PEP US Equity,CSCO US Equity,ADBE US Equity,ABBV US Equity,LLY US Equity,TMO US Equity,CMCSA US Equity,NKE US Equity,VZ US Equity,ABT US Equity,ACN US Equity,AVGO US Equity,ORCL US Equity,CRM US Equity,COST US Equity,INTC US Equity,WFC US Equity,MRK US Equity,DHR US Equity,PYPL US Equity,MCD US Equity,T US Equity,QCOM US Equity,NFLX US Equity,UPS US Equity,MS US Equity,SCHW US Equity
2021-06-10,-0.008058035765786897,0.014290826543235546,0.011228533007187735,0.012048819211567974,0.02066189206395741,0.018761407277656517,0.006669608704878982,-0.012799002946138671,0.0038381292770131026,0.0070350088925517085,0.0009723070073812679,0.00895742800221111,-0.01571133693903004,0.0073919741055199495,0.00573551686493623,0.0031499828966188304,-0.014999689271463446,0.002666112000436094,0.0015942841417722065,0.021617421479393162,0.007721874582018451,0.0030061563718160045,0.005827919413332161,0.010213741735220161,0.018524052216533082,0.03969288914622737,0.01945916076402554,0.032818486912060685,0.03658007689881515,0.006024968928486807,-0.006544487408468136,0.005070892332569521,0.010036044730334481,0.007451539156432929,0.010165150406513668,-0.026616388831971705,0.017217188545771478,0.007995690435953051,0.0066443291533788695,-0.018241484356704696,0.027968349289944072,0.02283629276937571,0.02202426427029991,0.013389872682256332,0.005841675369397059,0.009958750873859223,0.003000783276959851,0.010587330280889873,-0.010740763353759952,-0.003162844709782675
2021-06-11,0.009786480950981336,0.0025234906430062765,-0.0020265847074343313,-0.0030463549742112406,-0.00084223358143376,-0.00037704609425315283,-0.0036159865833047533,0.006681500378094896,0.02270987789642831,0.004307791272420758,-0.009009104208141494,-0.012769662274108917,-0.0006855622902302017,-0.006872624526030435,0.006200295992011107,0.00794780896687719,0.004069327423509517,0.003288987346321548,-0.00928611051825623,-0.013113019920866442,0.004461135337388011,0.004576925633600126,-0.004622365651647087,0.0006081380107811896,-0.0047353124819577985,0.010661517433586454,-0.007079962411826735,-0.04130571188720911,0.0005171221406881088,0.004933783176854334,0.00730247163384945,-0.00017550274267996713,-0.0021813097055769504,0.0037227772378916058,0.004322218222394092,0.007263894957961092,0.0004994797190205347,-0.0030879511754013933,0.008156871826821899,0.013000787844711148,0.0017055033123520857,0.003081719172300268,0.007320893452807731,0.009927116522741919,0.004788726466010473,0.0029757599405888513,0.003073646942569397,0.0,0.0040281412470042355,0.01774381829809446
2021-06-14,0.024274587005851167,0.007725241252749093,0.0076694691086167666,0.005201391619866769,0.01100639574497464,0.012708100444775106,0.016496639242666866,-0.011536903625991357,0.01079692060310844,-0.0037526341686717757,0.003188959857562068,0.0024827166650140953,-0.017115280156880353,0.0003703653149687014,-0.0013506945399113235,-0.004676410050947766,-0.012015042428122236,0.0027874333719930533,-0.00160916976631853,-0.013036184026995912,-0.0034144316211150993,0.004499951344191011,0.0005556982001229116,0.005937515290897366,-0.011015739484606435,0.02857571439459594,-0.00017258243451845345,0.008929861522335436,0.0110816266838496,0.007008335422077572,-0.004405705733586451,-0.0026197458764123382,0.005172403085645705,0.0015059835657700305,0.010839740385774732,-0.0033833344045097746,0.02445813183981116,0.005043534383983861,0.005861083105267895,-0.011669748281530445,-0.0022514979245178424,0.0015774409783277932,0.012738559458373544,0.00021023952365961662,-0.007876551076532845,0.019784661941613102,0.022496043040183267,-0.010435507649916964,-0.014554465815971973,-0.02617930327089102
2021-06-15,-0.006455072564230058,-0.0059043365906283896,-0.008414541273064735,-0.0025278853329071538,-0.00021870843887938918,-0.030124294226530957,-5.938947620176549e-05,0.001445010560352955,-0.012860573167689182,-0.004710359563254052,0.0028016442795948393,-0.005335817417103428,-0.015283931989937827,-0.0019284636566538893,-0.003992248696536471,-0.009319541393675301,0.00072361476927707,0.004353692527637065,0.03576338757711284,-0.0010098578512400813,-0.0025227950000594745,-0.013106051341641667,0.021350306813817,6.867424375123221e-05,-0.007039543360969347,-0.01536111839741583,0.0037188293608148015,-0.01147684546999983,2.1303565152841486e-05,0.0006974282616587502,-0.008178962377907162,0.0019229155117708174,-0.0006333649308265521,0.0016786699371689195,-0.010754736167744916,-0.011932015212058111,-0.015056335483990324,0.00039013457519132544,-0.0034438449658749093,0.006840415367554087,0.0033081569433850433,-0.009380641825284641,-0.011118947075033248,-0.002663437750848985,0.006511376416105552,-0.012679507463803752,-0.01611263041734734,0.006194906507809961,-0.00022069214099040835,0.00733410216842767
2021-06-16,0.003927425088926739,-0.0038002637619758417,-0.00534288117794901,-0.002673506286959615,0.009449380293929721,0.009151139652897378,-0.016980777273278846,-0.002927433534075874,0.0012219628805034688,-0.014613963515249573,-0.007599110447033652,-0.0003649572888679842,0.006999777037290933,-0.013985952858199369,-0.020566705501797955,-0.01204952323691888,0.005543391058100422,-0.011749848165298005,-0.0035814783234489056,-0.007353433172433643,-0.01344555259041913,-0.0068469969652689144,-0.00572777068740038,-0.010007330142753013,-0.005967423839434272,-0.009397480749228748,-0.002593513706656836,-0.012424684757531779,-0.0035383460486695384,-0.00349380032758706,0.0008441286879206089,-0.011411977310111787,-0.0031747008651565878,-0.007892922587389606,-0.010656968269000977,-0.057476042732352184,-0.0007835536619626993,-0.011791949780080024,-0.01336681297562059,0.0024186929717071592,0.011949946548442725,-0.0014697751768943945,-0.011355562091798,-0.0032616194382457664,-0.007544406541729387,-0.004657364117094609,0.001036258994905559,-0.009535263265482818,0.004400130698263283,0.016542156972339406
2021-06-17,0.012521489341050795,0.013583508647529108,0.00800776186903196,0.00535175387447584,0.021433250671645254,0.019206956543428966,0.016267828308047072,-0.01573546173267637,0.046460469723010434,0.011045368686495749,0.0002525358824820856,0.00479329894271352,-0.029285357914696775,0.009071679638999797,0.004147025668516768,0.0011227464560281675,-0.0447143779924577,0.009494642812785337,-0.03347144765526533,0.004569755184158808,0.005109142496107388,-5.7255732746064325e-05,-0.02399351107044012,0.009602083915784654,-0.006380012510427857,0.014671083195010759,-0.005467736543015356,0.006546888548260021,0.03700826996501494,0.0069772088516861785,-0.011414954849791492,-0.0019431527598623433,0.014164249551082086,0.002918760913134477,0.011569925509916423,0.006208460796437443,0.008380970136388832,0.013978074517135397,-0.0006980566280603284,-0.06294557476844131,0.008059684705264303,0.04919061794955226,0.03397470823881932,-0.007241920258608481,-0.011072695680705458,0.002959688238971303,0.011970872197415439,-0.011895508021741108,-0.03564384415156674,-0.022072922830002284
2021-06-18,-0.010140086271198001,-0.005650312460954154,-0.013500057213974515,-0.006378562421136991,-0.0006708581214702747,0.010823471872754453,-0.020566046022032047,-0.016825971833976716,-0.000991991454402097,-0.007523549183756195,-0.016631924161322864,-0.019805082049751732,-0.025628346433263616,-0.014735870840660859,-0.018689291843257294,-0.0016829151250474794,-0.02596421278654315,0.00035296773721427144,-0.0259843620984217,-0.01711517205228441,-0.0217095004914456,-0.012850610471062396,-0.03846197427299636,-0.021091852546264,-0.020152739886059923,0.025481480747036933,-0.015612790470782123,-0.016608059571287193,-0.007454781315922254,-0.014181394130691416,-0.003963871550519471,-0.012639807936734915,-0.011714411702001826,-0.012437929952307414,-0.016412541408940662,-0.01729668549755825,-0.006773285885503633,-0.010110231837678008,-0.026763581905251854,-0.024604985367761678,-0.008059684705264303,-0.0004276976430217516,0.018772034254259218,-0.018381902805814754,-0.0031351720259373828,-0.01751476689210385,0.004864338844593696,-0.001413965585714827,-0.044425304572047075,-0.032544368043522454
2021-06-21,0.014003561507613504,0.01225937391520926,0.014066662034598387,0.007043051066220052,-0.009491690454117574,-0.003986694881129793,0.007946261315329828,0.011104370734233981,-0.011412142535616177,0.016827424603066632,0.022098079613925847,0.01141706439821455,0.016825962580560017,0.007845988125053438,0.009058694970618397,0.01635321869423567,0.02470627235113554,0.015314226657841878,0.03561643993380237,0.015594239440583024,0.01091366189030163,0.008949509774680564,0.02888976944539401,0.0078067791645493045,0.02109342012320292,0.003106963150396602,0.014132334038233552,0.018675870017798246,0.0022557367036890597,0.010000557344933547,0.012921619690764885,0.010159541113457848,0.010010388722295538,0.015208303184852667,0.010189250477817602,0.022825508564586094,0.0069778225084986545,0.015424820353041824,0.003587104566254773,0.03599053980797384,0.0018252264152804898,0.021634603472223013,-0.0009885610182269744,0.014182577063965418,0.009725591673649614,0.007192146986425563,-0.007556887741579921,0.027676088285047307,0.021760752549090157,0.04082770387121215
2021-06-22,0.01261910642305164,0.010906199656768756,0.0042434210875237355,0.004296635788049841,0.01479464867625424,0.004628224309236373,0.020080517421629196,-0.0006497960591076435,0.024629803054666333,0.006847544701686026,0.0015562864172906643,-0.0013431058006272423,-0.0014632486793901833,0.00037611551573757396,0.004607656908019564,0.016476541547151058,0.005520093049915964,0.013178651282502507,0.01899184557343503,0.004809667002200868,0.0036728382134492144,-0.0027052711695452203,0.0032953746867390166,0.0015026298845350894,0.0015047924682951574,0.014679772663371615,-0.0002618055690453147,-0.005539209546123303,0.017730749872536755,0.006091374982274189,0.018282025228055332,-0.0003550921836161791,-0.004316722931123174,0.00035022766040970765,-0.00034450817405140555,0.008807273717175157,-0.005619490166860253,0.013812755653730413,0.0,0.005988845132444798,-0.0073223286303054635,0.016804266308157345,0.012810563891626714,0.004199325741849336,-0.005199609165179808,0.008325978930451505,0.02350429333283799,0.010178002186428614,-0.0027956366316237435,-0.0033051052602681708
2021-06-23,-0.002093408780232231,-0.0008853307796377052,-0.0016649114631972495,-0.004245235424678029,-0.00046224566611741125,0.05134379735300687,0.004590808804382895,-0.008194686707689414,0.008986978250789868,-0.005312344161082727,-0.007882345292196113,-0.0060695331905371575,0.0060397071598359275,-0.0014282979289879094,-0.007839073519153139,-0.003330344308006161,0.005737232958881844,-0.007700363278217104,0.007340203902202802,-0.0142389024476266,-0.008098124986102295,0.010492313095123329,-0.0012226732859987877,-0.013232250895305775,-0.0094325886907618,-0.0026261569742418445,-0.006121933027229076,-0.01979355379279646,0.0036696990786335704,-0.03801938727924625,0.004669325767310717,-0.0053359611431895715,-0.0010820986076787165,0.0001398443198663557,0.004747174240871566,-0.007397668927262124,-0.0052376653400934,-0.0005357346677969943,-0.010979386770764155,0.009599866311311267,-0.008039611465973984,0.006011026047872292,0.004766304011681655,-0.0027423753083324343,-0.004525982508469806,0.0032520475564385976,0.007674574651225008,-0.006740559693830583,0.0019811983201343253,0.0053652625608187066
2021-06-24,-0.0021730720664647762,0.005319877560782338,0.0030495430926755773,0.006467183275595367,-0.015746273076929995,0.034798743141095656,0.007575683012922774,0.0030173611914046106,0.007749057990084296,0.006625293281936173,0.008333063790678885,0.004540006297658827,0.00915578243296089,0.0006766949676624279,0.0069631302177688426,0.0005438898024472394,0.015551337702497392,-0.0010401504330346256,0.004038608068142047,0.003578778148424,0.004976602936323182,0.014720302036708155,0.008153356151458624,0.005640386810684461,0.000379405854989745,0.0069935815940382895,0.0064709918899144014,0.07055164883618037,0.002708591407851735,0.01039936619187376,0.0037491856017100034,0.0053359611431895715,0.0077292893284326425,0.020303553028255372,0.00725922146864999,-0.004621135684962141,0.00794880732278358,0.00025380483057624303,0.014551848706043646,0.027375935739246238,0.010267918067350834,-0.004068433767536739,0.017512015821729676,0.0003878713971685599,0.004872147009296057,0.017554641026869433,0.010322171586831352,0.010143252486476406,0.01399299866223469,0.006835783988917932
2021-06-25,-0.002253246116203478,-0.006281515856725761,6.938534788325512e-05,-0.0022573816890547604,-0.013902777598749694,-0.011763187819141763,-0.005288157820447559,0.010435756505714266,-0.00912755626539763,0.00456126051489214,0.015127497982239113,0.005128447683055093,0.010047034503913643,0.014182467141823807,0.011763173667768356,0.005723809304103433,0.01916365471657011,0.012885041949158627,0.0021660419919937723,-0.005374297195229971,-0.0012875053542278359,0.0023576972861549805,0.0014918136608645938,0.0050653183642683786,0.005290817458200259,0.002418130237306748,-0.015458418524548989,-0.011874220753202103,-0.005038416852227279,0.006400616412592264,0.14437266713268748,0.00017849141336379049,0.00909051518276005,0.010576244940367907,-0.016862549817602712,0.009219721172794237,-0.007824766058230459,0.006204549619901911,-0.002858043721762016,0.026214160073035675,0.010939880139684277,-0.0029591063037832654,-0.012388415331329838,-0.0039073719953330865,0.003469852076532831,-0.001959398608100571,0.01724230137754912,-0.0023776992019595156,0.015043881983038077,0.005300370600459736
2021-06-28,0.012468344416162402,0.013864343139930568,0.00022444902958795865,-0.001382899936521298,0.012396895234319416,0.02476993292182783,0.040952050215911306,-0.006378514932161572,0.04891309638606156,-0.013703752617517218,-0.00865504880709711,-0.0011574032246350896,0.0018162397799867946,0.0029600446186188734,-0.003108397729779,0.002069764721118972,-0.0014446285278850723,-0.03192911047484959,-0.025848365065773038,0.0035851981695862456,-0.0011043581805560976,-0.010030513490193904,-0.031333877026326284,0.004297582447840398,-0.0018865043102231915,0.015644842657192903,0.00017720170861412754,-0.008725508270955196,0.02451186244107806,-0.005688016082126879,-0.012976987226442027,-0.0035535064910230396,0.02609300914998869,-0.0025824878878699664,0.022674836160119227,0.0005095073665497551,0.011101174772064404,0.005132764075773011,0.027693639664232883,-0.012803304256009174,-0.004412939133207949,0.01906216295280938,0.013887921456966268,-0.0057380406874889545,-0.0038160165773590826,0.014926058926995722,0.011244340715057533,-0.0018526871732564842,-0.007949498492065388,-0.006799524518397604
2021-06-29,0.011438602156703226,0.009923855166429796,-0.002152703862471128,-0.006336094097798117,0.0012333087751219551,-0.011624981223223863,-0.01060035649314095,-0.001447125899228574,0.002086864393346488,0.007914287679901655,-0.008405894184582152,6.088397318215755e-05,-0.0012319698013634195,-0.006821933835500893,-0.005810392669535425,0.01252406135738493,-0.01625107312311469,0.0008689593529531692,-0.006208160734253454,-0.0005113848807085652,-0.007400053073606472,-0.015064478894644573,-0.002214038501179516,-0.0006802626909196974,-0.0009445884227030632,0.003306348652350799,-0.006214319367042975,0.0050266090600388225,0.00619631489533834,0.007812483169930218,0.023289882185753896,-0.0060708436896685924,0.012966639149812664,0.008571678327697896,0.009158473820122914,-0.005108092854381852,0.005057313279070108,0.005658620969175132,-0.012780572110069777,-0.022080750404142258,0.004543376577990088,-0.003022762034689208,-0.0030354212355012677,-0.0031241143832900775,-0.004178247995296314,0.02054304932792661,0.0008813629816781798,0.01153073019239148,0.032974079680951895,-0.0008191685897349643
2021-06-30,0.004607981343585088,-0.0018439776521370632,-0.0014977781669074375,-0.005590174285098115,-0.0023169732938352894,-0.0015582967738829723,-0.01194982773390052,0.0061718565249302415,-0.0012116814760565475,-0.009068262718990638,0.005862286331755229,0.004318881908777605,0.009041810400010064,0.003936243792644234,0.026733586964060585,0.0020398088378206225,0.008280402848097168,-0.007938802178603765,0.0073185469178636,0.0015333707666780327,0.00463002835105053,0.010523402804745174,0.009400722904051584,0.008332488370593083,0.0016984549310183894,-0.008687649741735193,0.0030235775676343835,0.0006536900904920984,-0.007446153868506222,0.008454808253298474,-0.009406283078824629,0.0033974024678560255,-0.010980196445755652,-0.0055478725049651345,-0.0006500416294041855,-0.0033347638714182892,-0.006284708899979563,-0.007855877567072511,-0.010808216906821322,0.011101318906317381,0.007225945007488299,-0.009309464171399995,-0.004381767930945024,0.0026884698535303286,0.004178247995296314,0.00217108066533811,-0.009965138835345222,0.0017336119289099727,0.01151743128004501,-0.00561614476125083
